rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
51.41330362354054,-0.5093722256625881,-0.3189882679077496,-0.1903839577548384,230.8290008544922,234.41666717529296,0.0169357697497449,0.0107477966080066,-0.1667,0
49.56456557324806,-0.4606738628662583,-0.3473253868994514,-0.1133484759668069,230.94100036621097,234.41600036621097,-0.0064716541888858,0.0109696563778805,-0.1667,0
44.83093847179452,-0.7435375444630665,-0.4265678184121744,-0.3169697260508921,230.23800048828124,234.5270004272461,-0.0177609708162737,0.0105257995045402,-0.1667,0
41.06200391232469,-1.2478498481922031,-0.5908242243681802,-0.657025623824023,229.10399932861327,233.80433349609376,-0.0161369163794892,0.0110529846083329,-0.1667,1
41.09123427342656,-1.627150031963822,-0.7980893858873086,-0.8290606460765135,227.91799926757812,232.7563334147135,8.989068511033871e-05,0.0109135133037309,-0.1667,1
39.72309208765914,-2.0086849676363556,-1.040208502237118,-0.9684764653992376,226.80699920654297,231.8213333129883,-0.0057961596885494,0.0108461461606268,-0.1667,1
47.70347428021666,-1.8467694145790856,-1.2015206847055118,-0.6452487298735741,226.5719985961914,231.03999989827471,0.0248112718776596,0.0137480182358693,-0.1667,1
48.49272494949755,-1.6518002423395046,-1.2915765962323105,-0.3602236461071941,226.35399932861327,230.51700032552085,0.0026019210221046,0.0137674194465306,-0.1667,1
49.98078841602919,-1.3940699079842886,-1.3120752585827062,-0.0819946494015824,226.50799865722655,229.98433329264324,0.0047503256796654,0.0133249196691415,-0.1667,1
54.81060290643321,-0.8803026442580801,-1.225720735717781,0.3454180914597009,226.92999877929688,229.4423334757487,0.0162413292160497,0.0141804270484265,-0.1667,0
55.112563024256865,-0.448600758473674,-1.0702967402689596,0.6216959817952856,226.98999938964843,228.88500010172527,0.0010338825441331,0.0131655762164506,-0.1667,1
55.30019562805456,-0.0940924834458485,-0.8750558889043374,0.7809634054584889,227.21399993896483,228.49566701253255,0.0006024588463153,0.0129473720200277,-0.1667,0
54.511445746425906,0.1488312516414964,-0.6702784607951706,0.8191097124366671,227.8020004272461,228.31200052897137,-0.0019353042317808,0.0112493136829555,-0.1667,0
55.214637250065266,0.374154507723091,-0.4613918670915183,0.8355463748146092,228.8010009765625,228.24000040690103,0.0019821236719981,0.0091557591270515,-0.1667,1
51.99671011247499,0.4100163785190034,-0.287110217969414,0.6971265964884175,229.627001953125,228.17166748046876,-0.007353853111663,0.0098265780729613,-0.1667,1
44.88041325401677,0.0888247656320118,-0.2119232212491288,0.3007479868811407,230.1500015258789,228.30333404541017,-0.0187159136432687,0.011853263241677,-0.1667,1
54.96071543939147,0.3594713155869442,-0.0976443138819142,0.4571156294688585,230.78000183105468,228.6490005493164,0.0289624616273453,0.0127630522433167,-0.1667,1
63.568639983404935,1.1952256724431152,0.1609296833830916,1.0342959890600234,232.13800048828125,229.44200032552084,0.0337681077818123,0.0160791609792615,-0.1667,1
64.15916623417897,1.886654966358833,0.5060747399782399,1.380580226380593,233.4510009765625,230.13766682942708,0.0026148877348795,0.0161107703817734,-0.1667,1
68.31213208086486,2.784194329129462,0.9616986578084844,1.822495671320978,234.86600036621093,230.8046666463216,0.0195810389772492,0.0163853825339498,-0.1667,0
69.19789145209072,3.542618466315872,1.477882619509962,2.06473584680591,236.36600036621093,231.3950002034505,0.0044257242534955,0.016304826024352,-0.1667,0
67.50147412812781,4.023860806264395,1.9870782568608487,2.0367825494035463,237.76100006103516,231.9720001220703,-0.0036785659477226,0.0165284300675614,-0.1667,0
60.68763308723971,4.0463290027872745,2.3989284060461338,1.6474005967411407,238.81399993896488,232.2846669514974,-0.0157016882298877,0.0177850817335409,-0.1667,0
51.997038811602664,3.543175430809441,2.6277778109987953,0.915397619810646,239.2259994506836,232.3769999186198,-0.0245260183731914,0.0200481986580471,-0.1667,0
53.828027311398095,3.230639908881159,2.748350230575268,0.4822896783058907,239.96199798583984,232.5023330688477,0.006465239039753,0.01981145462159,-0.1667,0
54.96459228325411,3.023945436498167,2.803469271759848,0.2204761647383186,241.2239974975586,232.72699940999348,0.0039466053837939,0.0182449907874411,-0.1667,0
44.72317743887325,2.179795507915344,2.6787345189909475,-0.4989390110756035,241.0179977416992,232.78999938964844,-0.0339578257067464,0.0200478548437112,-0.1667,1
45.14341311479344,1.518312656771997,2.4466501465471575,-0.9283374897751608,240.05599822998047,232.84933268229167,0.0013419807731331,0.0160824850205595,-0.1667,1
49.20797932523383,1.2244634577087936,2.202212808779485,-0.9777493510706914,239.33399810791016,233.09766591389973,0.0130992988252891,0.0168799078909864,-0.1667,1
54.928988595830866,1.3647877355005562,2.0347277941236994,-0.6699400586231432,238.62099914550785,233.4723327636719,0.0205684364578926,0.0170282619526867,-0.1667,1
53.924749270787245,1.4001434951647411,1.907810934331908,-0.5076674391671667,237.7249984741211,233.69366607666015,-0.0030941858246896,0.0168386150409618,-0.1667,1
60.50316880994502,1.9112606066131832,1.908500868788163,0.0027597378250201,237.5459976196289,234.17366587320964,0.0262561637233134,0.0192955162706306,-0.1667,0
58.11920187315682,2.156708511147059,1.9581423972599423,0.1985661138871166,237.58699645996097,234.7343322753906,-0.0068252338521123,0.0187170729006022,-0.1667,0
56.288490200613026,2.2223249609531024,2.0109789099985744,0.2113460509545279,238.0949966430664,235.3739990234375,-0.0052672680475324,0.0167646305837687,-0.1667,0
52.882875858079274,2.054562650215132,2.019695658041886,0.0348669921732462,238.20699768066407,235.93199920654297,-0.0100525078340717,0.0171136239541089,-0.1667,0
57.09362111771525,2.1916772270962213,2.054091971852753,0.1375852552434682,238.590998840332,236.6549992879232,0.0152946243854319,0.0177253882307256,-0.1667,0
51.245335339645024,1.9279150476856444,2.0288565870193316,-0.1009415393336872,239.3529983520508,237.05033264160156,-0.0178630699569863,0.0145749538341775,-0.1667,0
44.830106456936235,1.2501772442630852,1.8731207184680825,-0.6229434742049973,239.5209991455078,237.23833262125652,-0.023593955826118,0.0169030561427182,-0.1667,0
35.96060436234629,-0.1167136114846982,1.4751538524775265,-1.5918674639622248,238.3559997558594,237.046999613444,-0.0442079179746619,0.0214046576372919,-0.1667,0
28.63365598733448,-2.173089663239523,0.7455051493341167,-2.9185948125736396,235.4720001220703,236.31966654459632,-0.0555480487744045,0.0246394450704514,-0.1667,0
