rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
26.01622488820486,-8.663875187406177,-5.7133123957940315,-2.9505627916121453,464.2565307617187,475.0202667236328,-0.0229033132627626,0.0116295972106537,-0.1833,1
33.575097998297736,-9.089854832823107,-6.388620883199847,-2.70123394962326,461.0378662109375,473.6968271891276,0.0158294299512626,0.0126399930079513,-0.1833,1
46.07470951647957,-8.143826111185547,-6.739661928796988,-1.4041641823885591,459.8272583007813,472.8316802978515,0.0328279116950904,0.0176360520124961,-0.1833,1
49.0910450110042,-6.965945182909934,-6.7849185796195775,-0.1810266032903564,458.93125,472.55690409342446,0.0092928831489529,0.017976141763146,-0.1833,0
55.471555933996605,-5.145712933890309,-6.457077450473724,1.3113645165834154,459.2697418212891,472.4609975179037,0.0219017777167682,0.0194125485024982,-0.1833,0
56.07594455660555,-3.5775723353183366,-5.881176427442647,2.30360409212431,460.3608825683594,472.5638732910156,0.0021849328991829,0.0187302225323882,-0.1833,0
33.57838404826184,-6.1306110059598495,-5.9310633431460875,-0.199547662813762,457.78435668945315,471.19264628092446,-0.0999315049399564,0.0370667877388469,-0.1833,0
32.637901132105014,-8.315921271752472,-6.408034928867365,-1.9078863428851072,455.1590515136719,469.66279296875,-0.0074047779832342,0.0370732645069951,-0.1833,0
30.64518916559443,-10.482867851051822,-7.223001513304257,-3.2598663377475647,451.52623291015624,467.912255859375,-0.0160822304568306,0.0369417022693377,-0.1833,0
27.47116096309837,-13.026884680792762,-8.383778146801959,-4.643106533990803,447.2144317626953,465.4973429361979,-0.0287219720519493,0.0375400858981814,-0.1833,0
29.400973318815645,-14.634938176392724,-9.634010152720112,-5.000928023672611,444.2356964111328,463.116943359375,0.0072469272531978,0.0375369607462591,-0.1833,0
24.555861042648377,-17.35769432954453,-11.178746988084995,-6.1789473414595335,438.51417541503906,460.0887613932291,-0.0495424624250805,0.0389243366062477,-0.1833,1
29.134194641541654,-18.699843203169394,-12.682966231101876,-6.016876972067518,432.06191101074216,457.244428507487,0.0189753045862177,0.037333150147687,-0.1833,1
36.09989840870169,-18.54872764063759,-13.85611851300902,-4.6926091276285735,426.4190399169922,454.7747609456381,0.031061465218646,0.0394314139310085,-0.1833,0
35.99896864000134,-18.245160041298107,-14.733926818666838,-3.511233222631269,419.7178833007813,452.30442911783854,-0.0007979095156082,0.0378839418448339,-0.1833,0
33.29539823365462,-18.50622340517151,-15.488386135967772,-3.0178372692037385,412.02613525390626,449.5589884440104,-0.0215355416321267,0.0374774204586742,-0.1833,0
32.54709420530885,-18.700792916943612,-16.130867492162942,-2.5699254247806707,408.874169921875,446.7169779459635,-0.0062566851000441,0.023428586060279,-0.1833,0
32.38599439325422,-18.68141455525165,-16.640976904780683,-2.0404376504709667,405.99001159667966,443.9858072916667,-0.0012939852380566,0.0235052845128358,-0.1833,0
30.96999523177746,-18.8075461695268,-17.07429075772991,-1.7332554117968932,403.35076293945315,441.46105041503904,-0.0111133762511599,0.023336703827024,-0.1833,1
32.91070681412813,-18.474427981730457,-17.35431820253002,-1.1201097792004369,402.1949127197266,439.03020833333335,0.0069042554859546,0.0222081569289031,-0.1833,0
32.82708082471348,-18.021212660281098,-17.487697094080236,-0.5335155662008582,400.7194305419922,436.4038859049479,-0.0005769390090856,0.0219577341641665,-0.1833,0
32.35366119799271,-17.558665789241218,-17.501890833112434,-0.056774956128784,401.16411743164065,433.5720530192057,-0.0030868435621884,0.014892472552414,-0.1833,1
27.864170097224378,-18.01186696958092,-17.603886060406133,-0.407980909174789,399.5918701171875,430.4936798095703,-0.0321225207113293,0.0167738575665931,-0.1833,1
31.498363910491378,-17.801087278397972,-17.6433263040045,-0.1577609743934722,397.2311706542969,427.52715352376305,0.0117825151926027,0.0129932955540895,-0.1833,1
39.8544418352792,-16.509729607431552,-17.41660696468991,0.9068773572583596,396.0608184814453,425.0161478678385,0.0298200264733548,0.0172241604029647,-0.1833,0
40.60775953346597,-15.220685059443156,-16.97742258364056,1.7567375241974048,395.8882781982422,422.758432006836,0.0027958182358562,0.0159464436993373,-0.1833,1
36.6447264923748,-14.752100614005428,-16.532358189713534,1.7802575757081058,395.0715576171875,420.5766947428385,-0.0223539015122216,0.0173624960251829,-0.1833,1
40.67851627934743,-13.754388346738269,-15.97676422111848,2.222375874380214,394.8863464355469,418.6784698486328,0.0147934535016223,0.0181546385499895,-0.1833,1
44.22012583099279,-12.387713127135044,-15.258954002321795,2.871240875186752,395.681997680664,416.8529978434245,0.0134989468947495,0.0181964546007594,-0.1833,1
45.05406813320362,-11.074692669934052,-14.422101735844247,3.3474090659101954,396.3315887451172,415.246977742513,0.0031441531290252,0.018125906001942,-0.1833,1
48.62333099729305,-9.483560742394786,-13.434393537154357,3.9508327947595703,397.5509460449219,414.16869099934894,0.0135241436684017,0.0184683478648708,-0.1833,0
47.57864022880457,-8.265783714161046,-12.400671572555694,4.134887858394649,398.7214080810547,412.7999003092448,-0.0041881645310669,0.0185130979406276,-0.1833,0
47.89407387373188,-7.181667430207199,-11.356870744085995,4.1752033138787965,401.2100189208985,410.95460001627606,0.0011003722075924,0.0139029963146251,-0.1833,0
45.50247011699751,-6.540983292933333,-10.393693253855464,3.8527099609221303,402.8823974609375,408.8442026774089,-0.0089152151416425,0.0145374704396956,-0.1833,0
44.920055767196224,-6.034530550144325,-9.521860713113236,3.4873301629689113,403.30947265625,406.36272481282555,-0.002168805812888,0.0115069676455923,-0.1833,0
42.89111938082416,-5.8093597782905135,-8.779360526148691,2.970000747858178,403.3234405517578,403.74595133463544,-0.007459038776109,0.0117946844954731,-0.1833,0
38.93414547354435,-6.069013830312883,-8.23729118698153,2.1682773566686464,403.6038330078125,402.5165201822917,-0.0157019698107008,0.0105048294853197,-0.1833,0
42.890658703308326,-5.85304439143448,-7.76044182787212,1.9073974364376405,403.7435333251953,401.5399637858073,0.0111237828964914,0.0100128083073867,-0.1833,0
42.52648293562879,-5.660121301113577,-7.3403777225204125,1.6802564214068356,403.2925109863281,400.77509053548175,-0.0013502086602689,0.0088920309230366,-0.1833,0
37.66649013680615,-6.051016179909311,-7.082505413998192,1.0314892340888813,401.95440979003905,400.1603037516276,-0.0190781005914355,0.0103704441035154,-0.1833,0
36.05347816395228,-6.508808468671305,-6.967766024932815,0.4589575562615104,399.7930908203125,399.3544891357422,-0.0070701769628479,0.0085387908583287,-0.1833,0
32.21826034278142,-7.362438802281986,-7.04670058040265,-0.3157382218793358,397.0899475097656,398.9918243408203,-0.0183794519073602,0.0094509671792456,-0.1833,0
33.42363969627415,-7.857386976612645,-7.20883785964465,-0.6485491169679953,394.45465698242185,398.4188486735026,0.0029591369520265,0.0096397831999104,-0.1833,0
28.472654663794515,-8.972318920042426,-7.561534071724205,-1.4107848483182206,391.1597900390625,397.0911193847657,-0.0267885840006177,0.0115780376132262,-0.1833,0
27.73947284141171,-9.878908955692054,-8.025009048517775,-1.853899907174279,387.78310546875,395.7177988688151,-0.0045607208735276,0.0114593007940648,-0.1833,0
25.62050062149248,-10.88019119604445,-8.596045478023111,-2.284145718021339,384.2018646240234,394.4711944580078,-0.0136643179673396,0.0115564133874945,-0.1833,1
22.292716216073885,-12.273000081216937,-9.331436398661875,-2.941563682555058,380.3322448730469,393.0025451660157,-0.0251387492825618,0.012489352556375,-0.1833,1
24.796776061072677,-13.05004515536865,-10.075158150003231,-2.974887005365419,376.2421020507812,391.6239939371745,0.0061384235206194,0.0116125544436649,-0.1833,1
36.14047073103031,-12.617808877114385,-10.583688295425462,-2.0341205816889225,373.3244232177734,390.7663106282552,0.0312291577560837,0.0175680225689155,-0.1833,1
35.72630067097559,-12.199049887405636,-10.906760613821495,-1.2922892735841387,371.08726806640624,389.7910888671875,-0.0021611901863888,0.0171313983759167,-0.1833,1
39.54098168018097,-11.406380324881184,-11.006684556033434,-0.3996957688477494,369.5346313476563,388.9595560709635,0.0110728687515928,0.0179179668149728,-0.1833,1
39.185811647708825,-10.701522600807152,-10.94565216498818,0.2441295641810263,368.6375732421875,388.14964294433594,-0.0015530146410365,0.0171852979596993,-0.1833,1
38.803977652826624,-10.074291957688844,-10.771380123528312,0.6970881658394692,367.5688873291016,387.7445210774739,-0.0015822508381434,0.0170921961946033,-0.1833,0
40.94666579543448,-9.305682463162045,-10.47824059145506,1.1725581282930158,367.7275451660156,387.25657755533854,0.0054795785435011,0.0149512719577196,-0.1833,1
