Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,bb_high,bb_low
2025-07-18 00:00:00-04:00,210.03674740882613,210.95311022715865,208.87137245947412,210.34552001953125,48974600,0.0,0.0,61.76764996361099,,,,209.54469604492186,,0.005523257149813832,0.008018085617102768,,
2025-07-21 00:00:00-04:00,211.2618775331451,214.92732845073888,210.7937335563828,211.6403656005859,51377400,0.0,0.0,65.65487672639509,,,,209.79669494628905,,0.006155802989930237,0.006049312282040031,,
2025-07-22 00:00:00-04:00,212.2977797534573,214.1006251327807,211.39137195770533,213.55279541015625,46404100,0.0,0.0,70.43594639671434,,,,210.2339599609375,,0.009036224276703031,0.006514917838905057,,
2025-07-23 00:00:00-04:00,214.15043456376964,214.29983576430007,211.5706725113145,213.3037872314453,46989300,0.0,0.0,69.08738251919493,,,,210.53377227783204,,-0.0011660263132247106,0.0064763385877234,,
2025-07-24 00:00:00-04:00,213.05475989741393,214.83769515517375,212.68622683006964,212.91531372070312,46022600,0.0,0.0,66.93431104135905,,,,210.6682357788086,,-0.0018212218160039706,0.006333144100741158,,
2025-07-25 00:00:00-04:00,213.85161823157193,214.389492953658,212.55675209148805,213.0348663330078,40268800,0.0,0.0,67.27234238747363,,,,210.9391632080078,,0.0005615031169694529,0.0059076340315822335,,
2025-07-28 00:00:00-04:00,213.18425263148455,214.001019671446,212.2180844005514,213.2041778564453,37858000,0.0,0.0,67.77478601136578,,,,211.48001708984376,,0.000794759685829316,0.0036567652899859577,215.21763045431518,205.65867264627073
2025-07-29 00:00:00-04:00,213.33363944545516,213.96115480223384,209.9869314052821,210.4351501464844,51411700,0.0,0.0,53.34940052035335,,,,211.69516296386718,,-0.01298768034379394,0.006138131071040904,214.62571860688809,206.85817268949864
2025-07-30 00:00:00-04:00,211.06265157316113,211.55072076453231,206.89917652304968,208.2239227294922,45512500,0.0,0.0,45.09511377498357,,,,211.58460083007813,,-0.010507880529716518,0.006933318490703869,214.48213326958574,207.1242708441838
2025-07-31 00:00:00-04:00,207.66614913739537,209.01080544085684,206.3414028602417,206.74978637695312,80698400,0.0,0.0,40.586710180758054,,,,211.34056854248047,,-0.007079572477626139,0.0072394661969509945,214.6175255767146,206.50380315863694
2025-08-01 00:00:00-04:00,210.0367334275219,212.73603143542957,200.7037642416869,201.58029174804688,104434500,0.0,0.0,29.462707771981357,,,,210.46404571533202,,-0.025003627425670194,0.010016757680276408,215.52062504229158,204.4881167179623
2025-08-04 00:00:00-04:00,203.70188303605903,207.058576977071,200.88306382200804,202.5464782714844,75109300,0.0,0.0,33.15055241388703,,,,209.55465698242188,,0.004793060447819686,0.0098683605219137,216.07603859793375,203.27531333077718
2025-08-05 00:00:00-04:00,202.59623250724772,204.52856877803345,201.3611422546983,202.11813354492188,44155100,0.0,0.0,32.343216679256585,-0.8521657684519539,,,208.41119079589845,,-0.002114797207129926,0.008756572472445896,216.52258239892782,202.12256835790814
2025-08-06 00:00:00-04:00,204.81744899810377,214.52892145014,204.77759854868273,212.40733337402344,108483100,0.0,0.0,58.492612764713655,-0.3610986638028919,,,208.32154541015626,,0.050906861490558564,0.019936038768452263,216.7424236838627,202.1128940041256
2025-08-07 00:00:00-04:00,218.01510326859565,219.9773200540019,215.7241886502616,219.1605529785156,90224800,0.0,0.0,67.39889723264102,0.5664739782469326,,,208.9460693359375,,0.03179372151243265,0.022331013113103242,218.23075401787312,201.383551096873
2025-08-08 00:00:00-04:00,219.95740294972967,230.08721487155407,218.38364441813084,228.44374084472656,113854000,0.0,0.0,75.25805426025107,2.027288339798531,,,210.48695678710936,,0.0423579323014438,0.025488139928088367,222.42139536615088,199.0047246289663
2025-08-11 00:00:00-04:00,227.27701087414155,228.91238364576833,224.12592192869857,226.53909301757812,61806100,0.26,0.0,71.45212215227136,2.996760296799522,,,211.82044830322266,210.89891713460287,-0.008337491848564249,0.025907087063991252,225.13957447631668,198.16089091674974
2025-08-12 00:00:00-04:00,227.36673308681236,230.148870464234,226.42939779448272,229.00210571289065,55626200,0.0,0.0,73.33040551417301,3.91864662858535,,,213.6771438598633,211.72034505208333,0.010872351709827921,0.02500808882580856,228.03609133100088,197.3362154927296
2025-08-13 00:00:00-04:00,230.4181341091737,234.33703985510917,229.77992501054072,232.6717529296875,69878500,0.0,0.0,75.87700611172131,4.889000693534257,,,216.1219268798828,212.57611033121745,0.016024512985909567,0.02412775768822179,231.39759283430215,196.3089348756588
2025-08-14 00:00:00-04:00,233.39969406647393,234.4567012802976,230.19875827485632,232.1233062744141,51916300,0.0,0.0,74.728520473418,5.5497837668651755,,,218.6592788696289,213.26020253499348,-0.0023571690519696986,0.023768962214859694,234.1036943263134,195.896153085796
2025-08-15 00:00:00-04:00,233.3398655982593,233.61907447658757,228.69300821277216,230.93666076660156,56038700,0.0,0.0,72.18274517927912,5.909584723787674,3.3468831067059788,2.562701617081695,221.59491577148438,213.86788584391277,-0.005112134265439439,0.021010307273324855,236.20811607959436,195.85084540722207
2025-08-18 00:00:00-04:00,231.0463446646661,232.46233685580373,229.4608338889283,230.23863220214844,37476200,0.0,0.0,70.65788096907694,6.068451175223146,3.8911967204094124,2.1772544548137334,224.36413116455077,214.57182769775392,-0.0030225974608621975,0.021525065368835892,237.9414220858841,195.97736606108853
2025-08-19 00:00:00-04:00,230.6275464777077,232.21305735738468,228.7029984066048,229.9095764160156,39402600,0.0,0.0,69.90814802610848,6.097513589559753,4.33246009423948,1.7650534953202728,227.14327545166014,215.26280873616537,-0.0014291944969684334,0.02147224267995337,239.4288039285653,196.1256623189933
2025-08-20 00:00:00-04:00,229.33119207499823,229.81981519856657,225.13307755654057,225.3723907470703,42263900,0.0,0.0,60.39264523920938,5.688855215924008,4.603739118576386,1.0851160973476217,228.43978118896484,215.76503295898436,-0.019734652812962272,0.0191749044541205,240.17215123959545,196.58917535952565
2025-08-21 00:00:00-04:00,225.63166356522296,225.88095827873423,223.14868274098328,224.26551818847656,30621200,0.0,0.0,58.3075565235159,5.215553491553209,4.726101993171751,0.48945149838145774,228.95027770996094,216.18819427490234,-0.004911305040181113,0.017113523125247245,240.73195118971265,197.1643958561858
2025-08-22 00:00:00-04:00,225.53193619713707,228.44369658121065,224.77408575714253,227.1174468994141,42477800,0.0,0.0,61.95251180550351,5.012800829838312,4.783441760505063,0.229359069333249,228.8176483154297,216.7479227701823,0.012716750813831057,0.010851878844568497,241.53617203991914,197.76843306261995
2025-08-25 00:00:00-04:00,225.84107546750252,228.65312729963856,225.59178073979157,226.5191650390625,30983100,0.0,0.0,60.752593898186,4.749096905676481,4.7765727895393475,-0.027475883862866368,228.81565551757814,217.37204030354818,-0.002634239986928688,0.010541332999124055,242.18688710180388,198.4492167189969
2025-08-26 00:00:00-04:00,226.2299670421739,228.84258604761433,224.05612439304167,228.6630859375,54575100,0.0,0.0,63.482111384200614,4.659395533565487,4.753137338344575,-0.09374180477908833,228.78175354003906,218.05135345458984,0.00946463359101557,0.010388917650857102,242.8931728794269,199.56572452047544
2025-08-27 00:00:00-04:00,227.96506627689797,230.24859923631865,227.6160475796746,229.8397674560547,31259500,0.0,0.0,64.92396214153523,4.629884488137435,4.7284867683031475,-0.09860228016571249,228.4985549926758,218.7350275675456,0.005145918125483151,0.008988028226163623,243.42050560905537,201.1999762635032
2025-08-28 00:00:00-04:00,230.16883391080088,232.7515235304584,228.692998228932,231.90391540527344,38074700,0.0,0.0,67.3586815420391,4.718662457176919,4.726521906077902,-0.00785944890098289,228.47661590576172,219.49215443929037,0.00898081290311703,0.009523252547353927,243.79906552851392,203.3368292468767
2025-08-29 00:00:00-04:00,231.85405874294375,232.7216147258446,230.71727541448905,231.485107421875,39418400,0.0,0.0,66.3523216448027,4.701034731028756,4.721424471068072,-0.020389740039316706,228.53146057128907,220.19680735270182,-0.001805954775134011,0.009384502316133542,242.8452028412354,207.28117350153803
2025-09-02 00:00:00-04:00,228.6032546481451,230.19874691737337,226.3296880547272,229.07192993164065,44075600,0.0,0.0,60.722811418010295,4.441146601850903,4.6653688972246385,-0.2242222953737354,228.41479034423827,220.77785949707032,-0.010424763463665943,0.00994865372308282,240.91452898204048,211.86439252674856
2025-09-03 00:00:00-04:00,236.5408165177042,238.17618932549604,233.6988505309185,237.79725646972656,66427800,0.0,0.0,70.47634051025331,4.882956633574793,4.70888644449467,0.17407018908012262,229.20355834960938,221.58600819905598,0.03808989840304622,0.01570567392330074,238.49115427884084,217.85567952242872
2025-09-04 00:00:00-04:00,237.7773116053272,239.2232180033205,236.0721441645207,239.1035614013672,47549400,0.0,0.0,71.61289447862505,5.277664526098192,4.822642060815375,0.4550224652828172,230.57667541503906,222.4460006713867,0.005493355773038333,0.013420806956989257,238.08194117942634,220.93451542457757
2025-09-05 00:00:00-04:00,239.32291694518145,240.63920029193577,237.81718240373485,239.0137939453125,54870400,0.0,0.0,71.409455283064,5.51960333968799,4.962034316589898,0.5575690230980914,232.05150299072267,223.31595001220703,-0.000375433370914946,0.013083026631978096,238.63866151052167,222.3631191901619
2025-09-08 00:00:00-04:00,238.62490021245955,239.47249309970456,235.67324414176576,237.2089080810547,48999500,0.0,0.0,67.27146203248654,5.502275579514816,5.070082569174882,0.43219301033993407,233.0606491088867,224.1217514038086,-0.0075513878695669945,0.013567891972842696,239.518668829628,222.35962859468842
2025-09-09 00:00:00-04:00,236.33139119913957,238.1063683630383,232.7016607361875,233.6888732910156,66313900,0.0,0.0,59.9723950905221,5.145195207757638,5.085105096891433,0.06009011086620486,233.77761993408203,224.80457458496093,-0.014839387013392824,0.014770468564014977,239.70717105584652,222.88610439581362
2025-09-10 00:00:00-04:00,231.53498298240493,231.7643298806428,225.3125808527764,226.15020751953125,83440800,0.0,0.0,47.96844155009711,4.205421633211159,4.909168404155379,-0.7037467709442193,233.52633209228514,225.32840983072916,-0.03225941254847997,0.018284839453017263,239.8085162839269,222.4995693483973
2025-09-11 00:00:00-04:00,226.23995033725743,229.7998710451417,226.010588238333,229.3810577392578,50208600,0.0,0.0,52.36864602632373,3.6789384042060647,4.663122404165516,-0.984183999959451,233.48046112060547,226.033647664388,0.014286302255316352,0.018843604718832528,239.64743105668674,222.33158505659452
2025-09-12 00:00:00-04:00,228.5733443098202,233.84841389514688,228.3739115767776,233.40966796875,55824200,0.0,0.0,57.226092865550115,3.545896936492568,4.439677310630926,-0.8937803741383581,233.63103637695312,226.92231038411458,0.01756295951024689,0.019484657753170546,239.76344258130194,222.34420970141292
2025-09-15 00:00:00-04:00,236.33139853346725,237.5180438551372,234.36695488957943,236.03224182128903,42699500,0.0,0.0,60.080140961568944,3.61046125701651,4.2738340999080435,-0.6633728428915333,234.08574981689452,228.07070871988932,0.011235926409398633,0.019724536179400058,240.28367890184109,222.3335314863425
2025-09-16 00:00:00-04:00,236.51088466190768,240.53949594661788,235.65332541334,237.4781494140625,63421100,0.0,0.0,61.60137331138434,3.7352440368275666,4.1661160872919485,-0.43087205046438193,234.9263717651367,229.23509775797527,0.006125890181851723,0.01924329558570795,241.0199943357792,222.3211677735958
2025-09-17 00:00:00-04:00,238.2958480596019,239.42266510979977,237.05934071942244,238.3157958984375,46508000,0.0,0.0,62.493081697308575,3.8572622415661044,4.1043453181467795,-0.24708307658067508,234.9782257080078,230.44168650309246,0.003527257082143187,0.01504054031605847,241.83339848439903,222.34838557321814
2025-09-18 00:00:00-04:00,239.2930082114909,240.51953392817583,235.98236714862816,237.2089080810547,44249600,0.0,0.0,60.49392675199032,3.8206044023926324,4.04759713499595,-0.22699273260331765,234.78876037597655,231.26840565999348,-0.004644626316983702,0.014994736194036603,242.15512869629714,223.21030709471847
2025-09-19 00:00:00-04:00,240.54944568604057,245.60514967420656,239.5323342314529,244.80740356445312,163741300,0.0,0.0,68.04997049202929,4.35449200966579,4.108976109929919,0.24551589973587173,235.3681213378906,232.12330067952473,0.03203292635537114,0.01822527744608902,243.7466755271033,223.67294880151
2025-09-22 00:00:00-04:00,247.5995237986898,255.9160073848096,247.42002368458668,255.35755920410156,105517400,0.0,0.0,75.15525003858771,5.564764037790042,4.400133695501943,1.1646303422880981,237.1829864501953,233.0204279581706,0.043095737653501054,0.02179472638108567,248.45586147064512,221.7877740884369
2025-09-23 00:00:00-04:00,255.15814081026073,256.6140134777918,252.86462630601793,253.71221923828125,60275200,0.0,0.0,72.44926522629883,6.318314557847145,4.783769867970984,1.534544689876161,239.18532104492186,233.92619883219402,-0.006443278871197333,0.020980206289504966,251.472186871124,221.49075410787992
2025-09-24 00:00:00-04:00,254.4999998142079,255.01853710208397,250.33178410429736,251.59820556640625,42303700,0.0,0.0,69.01113721361249,6.668060289960579,5.160627952368904,1.5074323375916752,241.73012084960936,234.67940216064454,-0.008332328960039437,0.016761619786278333,253.53228535497976,221.72416758691475
2025-09-25 00:00:00-04:00,252.4956917858775,256.44452717224715,250.9999233421493,256.1453552246094,55202100,0.0,0.0,72.0802682994378,7.228823895661549,5.574267141027433,1.6545567546341156,244.40655059814452,235.46185557047525,0.018073060767529903,0.016890292668299615,256.33499924547874,221.55201247327128
2025-09-26 00:00:00-04:00,253.38315498635407,256.87328100426123,253.06405044687503,254.73931884765625,46076300,0.0,0.0,69.77895240935746,7.473626395463356,5.954138991914618,1.5194874035487373,246.53951568603514,236.21572265625,-0.005489212856193304,0.017491321120832657,258.4493676380774,221.72118442491092
2025-09-29 00:00:00-04:00,253.84185736381545,254.28061851263055,252.29622703166865,253.71221923828125,40127700,0.0,0.0,68.06928466211014,7.498319822247225,6.26297515798114,1.2353446642660852,248.30751342773436,236.97490793863932,-0.004031963397017835,0.017927442901699432,260.02866687470856,222.36459636992032
2025-09-30 00:00:00-04:00,254.1410137555297,255.1980209495745,252.39595068950493,253.9116668701172,37704300,0.0,0.0,68.23205579581698,7.4481259383953216,6.500005314063977,0.9481206243313443,249.95086517333985,237.76400909423828,0.0007861175643599783,0.01804843862065584,261.18450261719715,223.69273432127943
2025-10-01 00:00:00-04:00,254.3205078449461,258.05994405161016,254.21081755391603,254.72935485839844,48713900,0.0,0.0,68.93131002093526,7.389149989275722,6.6778342491063265,0.7113157401693959,251.59222106933595,238.5913350423177,0.003220363988628794,0.01805498998880418,262.63581006933146,223.93463670801228
2025-10-02 00:00:00-04:00,255.85613542550084,257.45162766856953,253.43299812845933,256.40460205078125,42630200,0.0,0.0,70.37027294070688,7.392374876517124,6.8207423745884865,0.5716325019286375,253.51179046630858,239.62574208577473,0.006576576905767517,0.017605946354582902,264.20964492047983,224.0909059218053
2025-10-03 00:00:00-04:00,253.9515436206674,258.5086431914624,253.23357360959045,257.2920837402344,49155600,0.0,0.0,71.13304165714513,7.381454169366123,6.9328847335440145,0.4485694358221082,254.76025848388673,240.72662760416668,0.0034612549164674267,0.0154494983600868,265.7596503484221,224.36872947335524
2025-10-06 00:00:00-04:00,257.2621712100349,258.3391414491699,254.33047806472084,255.96585083007812,44664100,0.0,0.0,68.30326744665169,7.182982566436294,6.98290430012247,0.20007826631382386,254.8210876464844,241.68824106852213,-0.005154581092728927,0.008000323472156257,266.88772605643294,225.11634804024672
2025-10-07 00:00:00-04:00,256.0854948355218,256.67382669789566,254.70938317067183,255.7564392089844,31955800,0.0,0.0,67.84432356663746,6.928922320105642,6.972107904119105,-0.04318558401346362,255.0255096435547,242.6628168741862,-0.0008181232786116377,0.007666931034765098,267.6005148230582,226.61031586541839
2025-10-08 00:00:00-04:00,255.79633660873375,257.7906945345413,255.3874895821648,257.3320007324219,36496900,0.0,0.0,69.50456847681498,6.77659601137313,6.933005525569911,-0.15640951419678117,255.59888916015626,243.61844736735026,0.006160398261370936,0.007090863078463975,267.1960597996656,230.1329502101
2025-10-09 00:00:00-04:00,257.082687156571,257.2721535801604,252.4258635668812,253.3233184814453,38322000,0.0,0.0,60.89038395741912,6.260244951617381,6.7984534107794055,-0.5382084591620249,255.31668548583986,244.40123240152994,-0.015577861438013874,0.006738435622006,266.22183948090367,233.50139660308068
2025-10-10 00:00:00-04:00,254.2207817432353,255.6567217403356,243.3116425485481,244.57806396484375,61999100,0.0,0.0,47.1588384085122,5.0867274367907385,6.456108215981672,-1.3693807791909336,254.3005599975586,244.8237040201823,-0.034522106251509976,0.012573834546746772,265.18009784620415,235.6599778373896
2025-10-13 00:00:00-04:00,248.6764678182016,248.98559082884384,244.86723728717817,246.96131896972656,38142900,0.0,0.0,50.43898777660274,4.299453686968036,6.024777310178945,-1.725323623210909,253.62546997070314,245.339577738444,0.00974435305541288,0.013302312373804881,264.29524769676755,237.63773570166995
2025-10-14 00:00:00-04:00,245.90431694508948,248.1479694164288,244.00966795095763,247.07101440429688,35478000,0.0,0.0,50.5910179858847,3.64239777875963,5.548301403895082,-1.9059036251354522,252.9414047241211,245.93954722086588,0.0004441806313149055,0.013293042159538485,263.42041484381093,239.47185505365002
2025-10-15 00:00:00-04:00,248.78616738422895,251.10959602979932,246.7718617608356,248.63658142089844,33893600,0.0,0.0,52.81563685564981,3.2109901166300006,5.080839146442067,-1.869849029812066,252.3321273803711,246.3008580525716,0.006336506208048043,0.013481049832023185,262.4223726148336,241.50197583487343
2025-10-16 00:00:00-04:00,247.54966879270205,248.33743345063007,244.4384754074267,246.75192260742188,39777000,0.0,0.0,49.90277323257827,2.6860570273721294,4.60188272262808,-1.9158256952559505,251.36685943603516,246.55580342610676,-0.007579973963228515,0.013181227348553403,260.8299525258337,244.04869737651006
2025-10-17 00:00:00-04:00,247.3203043073955,252.66518358811555,246.57242016484557,251.5782470703125,49147000,0.0,0.0,56.516557290026164,2.6291802675588087,4.207342231614226,-1.5781619640554174,250.79547576904298,246.97461853027343,0.019559419889786378,0.01501530227847038,260.4226845926727,245.13304966025703
2025-10-20 00:00:00-04:00,255.168106265739,263.63416054313814,254.90884523128253,261.50018310546875,90483000,0.0,0.0,66.35140871991211,3.3461500082012208,4.035103786931625,-0.6889537787304043,251.34890899658203,247.7843276977539,0.039438767662544505,0.01986077297052338,261.56737492082027,244.60262172224614
2025-10-21 00:00:00-04:00,261.1412435480521,264.54162761794373,261.0913663387469,262.0287170410156,46695900,0.0,0.0,66.78240469059236,3.911907925121909,4.010464614569682,-0.09855668944777296,251.97613677978515,248.72898915608724,0.0020211608621845123,0.019831221904323456,262.83776120579125,244.1638852175486
2025-10-22 00:00:00-04:00,261.9090191460537,262.1084670888602,254.7093866241015,257.72088623046875,45015300,0.0,0.0,60.032981209442084,3.9669407819805826,4.001759848051862,-0.034819066071279714,252.01502532958983,249.78134511311848,-0.016440300357890014,0.020651569772452524,263.2748680237428,244.33904646600328
2025-10-23 00:00:00-04:00,259.206686997747,259.8847613495841,257.28213901467177,258.8476867675781,32754900,0.0,0.0,61.13931992943523,4.0547376125996095,4.012355400961412,0.04238221163819755,252.5674621582031,250.76356608072916,0.004372173918809619,0.019892403310962106,263.6145336105574,244.2696140334856
2025-10-24 00:00:00-04:00,260.4531458541269,263.3848541030092,258.44880663072195,262.07855224609375,38253700,0.0,0.0,64.19940250789891,4.335049325899519,4.076894185949033,0.25815513995048534,254.31751098632813,251.7191955566406,0.012481724364091562,0.015219562645628733,264.61103389977546,244.00703708411126
2025-10-27 00:00:00-04:00,264.13276036080543,268.36078929414754,263.90339825112477,268.0516662597656,44888200,0.0,0.0,69.05149466831506,4.981752221160718,4.25786579299137,0.7238864281693482,256.42654571533205,252.78650970458983,0.022791311850895335,0.016015760102374686,266.93296866189013,243.11904702414498
2025-10-28 00:00:00-04:00,268.23113785786586,269.12862319727753,267.39351124836816,268.2411193847656,41534800,0.0,0.0,69.19410737280789,5.4467692434177195,4.49564648307664,0.9511227603410797,258.5435562133789,253.81194203694662,0.0007067783895675639,0.016001579943989343,268.9486103825386,242.5363505549614
2025-10-29 00:00:00-04:00,268.5203194424725,270.6443152614699,266.35642794866993,268.93914794921875,51086700,0.0,0.0,69.74725296680148,5.804710565217363,4.757459299504784,1.0472512657125783,260.5738128662109,254.8327204386393,0.0026022429598195895,0.01609756094068203,270.8407359999157,242.06520424666638
2025-10-30 00:00:00-04:00,271.2226702585742,273.36662916750566,267.72259312931254,270.63433837890625,69886500,0.0,0.0,71.10422228475397,6.154227241186845,5.036812887841197,1.117414353345648,262.96205444335936,255.9469014485677,0.006303249053230431,0.015177402262419057,272.82347115474516,241.5054427246494
2025-10-31 00:00:00-04:00,276.2085891024436,276.53767519933945,268.40069127196034,269.6072692871094,86167100,0.0,0.0,69.08242034666446,6.276000011433439,5.284650312559646,0.9913496988737931,264.76495666503905,256.7735636393229,-0.0037950435186790976,0.015234356502371803,274.3527702247693,241.20766220931273
2025-11-03 00:00:00-05:00,269.65711516237894,270.08589475979994,265.49886601188945,268.29095458984375,50194600,0.0,0.0,66.47364047110835,6.194879499321303,5.466696149911978,0.728183349409325,265.44403381347655,257.20467681884764,-0.004882341269010326,0.010464352249211252,275.55943165054055,241.233511159518
2025-11-04 00:00:00-05:00,267.5730004152706,270.72408938596277,266.86501191822913,269.2781982421875,49274800,0.0,0.0,67.4659725311489,6.139481104556296,5.601253140840842,0.5382279637154541,266.1689819335937,257.72354278564455,0.0036797500454424092,0.010467018749414702,276.82156683620656,241.32355187717232
2025-11-05 00:00:00-05:00,267.8522167164328,270.9335263776032,266.17696342424256,269.3779296875,43683100,0.0,0.0,67.57039758195705,6.034067991992686,5.687816111071211,0.34625188092147496,267.3346862792969,258.31620025634766,0.00037036583712879434,0.00812463442120284,277.9562793029069,241.39343230597984
2025-11-06 00:00:00-05:00,267.1342708755924,272.6287059365568,267.1342708755924,269.0089416503906,51204000,0.0,0.0,66.71716136229736,5.8532801203059535,5.720908912918159,0.13237120738779407,268.35081176757814,258.74498647054037,-0.0013697782796735503,0.008332022929750172,278.92821067629075,241.99006324949048
2025-11-07 00:00:00-05:00,269.03885049148494,271.5218466038475,266.0173996929098,267.7126159667969,48227400,0.0,0.0,63.675093335253536,5.5415225580960055,5.685031641953729,-0.14350908385772332,268.9142181396484,259.1774297078451,-0.004818894404181151,0.008143564632543225,278.8157338789413,244.4159952470353
2025-11-10 00:00:00-05:00,268.46122924118225,273.22240319845355,266.96401085683,268.93035888671875,41312400,0.26,0.0,65.27677987579995,5.331258688915625,5.614277051346108,-0.2830183624304832,269.00208740234376,259.68470102945963,0.00454869456011342,0.0039942908624568205,278.8002837809385,246.62834933673724
2025-11-11 00:00:00-05:00,269.3096487524697,275.3983427074405,269.2996575494418,274.73956298828125,46208300,0.0,0.0,71.68978867380254,5.56917924750104,5.605257490577095,-0.036078243076055116,269.6519317626953,260.37896423339845,0.02160114657791201,0.007832009399045551,279.2991118719207,248.89637610415352
2025-11-12 00:00:00-05:00,274.49002155435767,275.2186787593472,271.19615348009904,272.9628601074219,48398000,0.0,0.0,67.57889911405773,5.550386529429659,5.594283298347609,-0.04389676891794991,270.05430297851564,260.9867477416992,-0.006466862149501096,0.008319007886250665,279.2091093569698,251.4190064877568
2025-11-13 00:00:00-05:00,273.6016697208788,276.1868935731559,271.5854266195937,272.44384765625,49602800,0.0,0.0,66.38140712422626,5.431007919115757,5.561628222501239,-0.13062030338548158,270.23525390625,261.5213892618815,-0.0019014031834500011,0.008198232658087445,277.90033153186374,255.2969768177456
2025-11-14 00:00:00-05:00,270.54732197227213,275.44821996704485,269.10002929321837,271.9048156738281,47431300,0.0,0.0,65.09135791546797,5.2325861384302925,5.4958198056870495,-0.263233667256757,270.4650085449219,262.0084803263346,-0.00197850671637112,0.008107271463095025,276.78584740743696,258.444117802524
2025-11-17 00:00:00-05:00,268.3214829895084,269.98836893107386,265.237217022597,266.9639892578125,45018300,0.0,0.0,54.61436891711595,4.623356868086546,5.321327218166949,-0.6979703500804026,270.3323120117187,262.37508494059244,-0.018171161859606544,0.010019903448141949,276.6296163478661,259.14672947732925
2025-11-18 00:00:00-05:00,269.48932037088264,270.2079864201871,264.8279974843966,266.9440612792969,45677300,0.0,0.0,54.57621273750341,4.091762964339182,5.075414367401396,-0.9836514030622139,270.09889831542966,262.74800567626954,-7.464669137968727e-05,0.009917760153421029,276.4695775911493,259.7983026578741
2025-11-19 00:00:00-05:00,265.0375710636542,271.7051756343288,265.00762791735707,268.06195068359375,40424500,0.0,0.0,56.415746867316855,3.717818599474356,4.803895213815988,-1.086076614341632,269.96730041503906,263.10567067464194,0.0041877290655560895,0.010041621486482917,275.486794254951,261.81519243938493
2025-11-20 00:00:00-05:00,270.327749378444,274.91922505965954,265.42688147061517,265.7562561035156,45823600,0.0,0.0,51.75983240997638,3.198543890135511,4.482824949079893,-1.2842810589443818,269.64203186035155,263.5201019287109,-0.008601349703672212,0.010370673706000373,274.35420377214723,263.63863985578246
2025-11-21 00:00:00-05:00,265.4568071090486,272.8230952896135,265.17732758833057,270.98651123046875,59030800,0.0,0.0,59.85369781751131,3.1724824169901353,4.2207564426619415,-1.0482740256718062,269.96942138671875,264.4003835042318,0.019680647235321702,0.012152955347441916,273.8159502464079,265.0676892799593
2025-11-24 00:00:00-05:00,270.397615191446,276.4863089537433,270.397615191446,275.4083251953125,65585800,0.0,0.0,65.17375284694799,3.46864753446215,4.070334661021984,-0.6016871265598338,270.6172180175781,265.3486170450846,0.016317468883471742,0.013041738332143596,274.8420621963843,264.77724322353754
2025-11-25 00:00:00-05:00,274.75953066216096,279.8600705608694,274.73957871594786,276.4563903808594,46914200,0.0,0.0,66.313221970674,3.7447633246680425,4.005220393751196,-0.26045706908315314,270.7889007568359,266.32812957763673,0.003805495657415614,0.011227526196422895,275.9644569488929,264.4763755706383
