rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
45.75586044932667,-1.4245903192132516,-1.74445235430359,0.3198620350903385,181.67342071533204,187.06512298583985,-0.0155077495104963,0.0142992339519324,-0.0169,0
39.86509325750278,-1.9414685420882165,-1.7838555918605157,-0.157612950227701,181.47664642333984,186.13763071695965,-0.0326644900191108,0.0169066644013877,-0.0169,0
41.60490303874474,-2.2231183899369853,-1.8717081514758096,-0.3514102384611757,181.115087890625,185.26573638916017,0.0072562847968487,0.0160768454659709,-0.0169,0
43.584141946136526,-2.304513599297053,-1.9582692410400584,-0.3462443582569945,180.7425537109375,184.29530436197916,0.0081116937496983,0.0160450400083438,-0.0169,1
37.15422446764515,-2.882218596050393,-2.1430591120421254,-0.7391594840082676,179.87960662841795,183.3717997233073,-0.0381499148533422,0.0196627480129653,-0.0169,1
41.53805183774955,-3.047031872894223,-2.323853664212545,-0.723178208681678,178.95673065185548,182.67068328857425,0.0187199533974071,0.0193176231008026,-0.0169,1
49.63679716430271,-2.5956616630803353,-2.378215263986103,-0.2174463990942321,178.81490325927734,182.43498636881512,0.0393361919460535,0.0238603233208108,-0.0169,1
52.433851676596355,-1.9973211759242984,-2.302036446373742,0.3047152704494436,178.6291290283203,182.28684946695964,0.0149179815734243,0.0236810376276057,-0.0169,1
57.616412335732704,-1.0659689742913372,-2.054822951957261,0.988853977665924,179.0526123046875,181.9596176147461,0.0300506260872848,0.0255611492514926,-0.0169,0
56.89082637346513,-0.371934591783372,-1.7182452799224834,1.3463106881391114,179.53502349853517,181.8084935506185,-0.0031711040511147,0.0254541534521485,-0.0169,0
58.68388319934687,0.3290391222762991,-1.308788399482727,1.637827521759026,180.49385528564457,181.69998524983723,0.0101797494137021,0.0246754636518824,-0.0169,0
55.68304259599542,0.6904359784527401,-0.9089435238956336,1.5993795023483737,181.81224670410157,181.74561004638673,-0.0121240958185563,0.021841583644632,-0.0169,1
54.79477820129907,0.911534747404005,-0.5448478696357059,1.456382617039711,182.93587646484377,181.6584025065104,-0.0036127780493745,0.0221243722859968,-0.0169,1
53.39195330329716,0.99151102058363,-0.2375760915918387,1.2290871121754687,183.81280670166015,181.6554194132487,-0.0055454501835298,0.0224281774791516,-0.0169,1
56.12533316540696,1.230107258973561,0.0559605785212412,1.1741466804523195,185.60162506103515,181.90511830647787,0.0126005369616815,0.0165307748584194,-0.0169,1
55.045392967088745,1.344860639098016,0.3137405906365962,1.0311200484614198,186.9979232788086,181.95873311360677,-0.0038655016095672,0.0167687151755853,-0.0169,0
53.703901524895414,1.3493276896157909,0.5208580104324352,0.8284696791833557,187.62216339111328,182.17880045572915,-0.004677830570294,0.0129309879192007,-0.0169,0
56.1494973281813,1.4864413776531364,0.7139746838765755,0.772466693776561,188.16350250244145,182.51971638997395,0.0099870977617271,0.0125340884959068,-0.0169,0
49.96320107813078,1.2526509954539904,0.8217099461920585,0.4309410492619319,187.74701080322265,182.6029535929362,-0.021521818423441,0.0106233399127478,-0.0169,1
49.70237050074173,1.040864101410591,0.8655407772357651,0.175323324174826,187.3724670410156,182.8376637776693,-0.0009728361331303,0.0106231843929037,-0.0169,0
